S1 X osa,S1 Y osa,S1 Z osa,S2 X osa,S2 Y osa,S2 Z osa,S3 X osa,S3 Y osa,S3 Z osa,S4 X osa,S4 Y osa,S4 Z osa,S5 X osa,S5 Y osa,S5 Z osa,S6 X osa,S6 Y osa,S6 Z osa
1440.945397,925.83966,1195.852112,1489.390238,935.367492,1156.269104,1427.251339,926.3237910000001,1136.5495,1480.370059,890.473327,1132.426819,1436.7547339999999,875.917785,1162.907166,1485.035235,892.426208,1184.737244
1438.0028,931.490905,1182.766418,1486.069004,941.6672970000001,1142.682312,1423.743698,933.5575560000001,1123.783997,1476.51747,897.8063350000001,1117.625793,1432.810372,882.5709840000001,1148.1289669999999,1481.634239,897.8704220000001,1169.792175
1435.1250499999999,937.4059450000001,1168.985046,1482.791957,948.638855,1128.881775,1420.270306,941.6369020000001,1110.249573,1472.678959,905.445251,1102.167297,1428.84071,889.985168,1132.879944,1478.317736,903.8406370000001,1154.426575
1432.3555529999999,943.6841430000001,1154.517151,1479.47574,955.7616570000001,1114.0230099999999,1416.693199,950.0678100000001,1096.046326,1468.855339,913.5890499999999,1086.278259,1425.075096,897.7348020000001,1116.803406,1475.062578,910.2359010000001,1138.137756
1429.677696,950.3706660000001,1139.303406,1476.292051,963.3131710000001,1098.398865,1413.252342,958.6663199999999,1081.129211,1464.152888,920.9712519999999,1070.62616,1422.136967,906.2739870000001,1099.777527,1471.879033,917.096496,1121.185486
1426.684628,957.281433,1122.966614,1473.121597,971.2822870000001,1081.984314,1409.742775,967.7182000000001,1065.627625,1459.536968,931.225525,1053.77948,1417.100846,914.325622,1082.701599,1468.463525,924.451477,1103.080261
1424.098397,964.7031860000001,1106.430725,1469.945544,979.6226190000001,1064.829285,1406.262512,977.2719109999999,1049.566589,1455.550669,940.8893429999999,1035.741516,1413.369362,923.4724730000002,1064.610657,1465.075125,932.1714470000001,1084.395813
1421.4053999999999,972.481384,1089.042297,1466.6819,988.4409790000001,1047.152405,1402.692314,987.379699,1032.79718,1451.410641,950.964294,1017.1442259999999,1410.589173,933.4713740000001,1045.229553,1461.530134,940.3630980000002,1065.006165
1418.313179,980.849548,1070.8633419999999,1463.386818,997.7731320000001,1029.085266,1399.182244,998.0288690000001,1015.364075,1447.3952179999999,961.837097,997.9617309999999,1405.071144,940.126281,1025.752747,1457.75152,949.0938110000001,1045.008972
1414.952347,989.6943970000001,1051.993347,1459.928149,1007.647644,1010.643127,1395.62101,1009.2301630000001,997.3469849999999,1443.451275,973.036682,978.450867,1402.314728,954.4435420000001,1004.99469,1453.8949049999999,958.477966,1024.576843
1411.315834,999.0313110000001,1032.637878,1456.343716,1018.1535030000001,991.908752,1392.095665,1020.9683220000001,978.9380490000001,1439.586129,984.833557,958.6210329999999,1397.84906,965.7328490000001,983.704041,1449.797047,968.4419550000001,1003.547546
1407.462876,1008.910583,1012.7478639999999,1452.714916,1029.253479,972.861633,1388.516785,1033.387146,960.0111689999999,1435.713253,996.985534,938.625549,1393.623841,978.045837,962.2265009999999,1445.531681,979.210144,982.1690060000001
1403.433419,1019.54779,992.4351199999999,1449.013172,1041.029113,953.619324,1385.3083649999999,1046.4049679999998,940.774292,1431.975338,1010.6237179999999,918.083923,1389.556481,991.133117,940.341919,1441.324555,990.83612,960.645935
1395.15889,1043.2056269999998,950.782166,1441.669834,1066.987976,914.7497559999999,1378.234299,1074.876159,901.6431269999999,1424.207127,1039.5851440000001,876.459168,1381.097275,1020.0990600000001,896.297119,1432.629883,1016.630066,916.782471
1391.075188,1056.328308,929.5354,1437.986977,1081.0093379999998,894.779785,1374.721741,1090.3054809999999,881.9400019999999,1420.5708769999999,1054.8732300000001,855.827942,1376.785675,1035.8933710000001,873.879517,1428.233582,1030.8287960000002,894.3711549999999
1386.934059,1070.4049679999998,908.07196,1434.40429,1095.8130489999999,874.788513,1371.3704,1106.8263550000001,862.167786,1417.396248,1070.807922,836.330933,1372.572136,1052.9276730000001,851.533997,1423.665917,1046.0044550000002,871.762085
1382.785668,1085.395324,886.449768,1430.845513,1111.476013,854.828247,1368.14943,1124.3038940000001,842.518066,1413.409035,1089.440857,815.837891,1368.417351,1071.1073609999999,829.173218,1418.743264,1062.4606320000003,848.614502
1378.733513,1101.295227,864.724976,1427.513249,1128.0838010000002,835.049988,1365.058113,1142.701721,823.012756,1409.508797,1109.7858270000002,794.730774,1364.21209,1090.5894160000003,806.868652,1414.799149,1079.6719360000002,826.207459
1346.124253,1132.1203,978.7120970000001,1406.658493,1149.5756219999998,977.877502,1357.458046,1191.0730589999998,973.416565,1399.765435,1173.2999869999999,933.375427,1347.9758,1162.678528,926.8483279999999,1384.361435,1123.4094850000001,937.512268
1341.816208,1091.460266,1017.5664669999999,1402.765473,1108.2968139999998,1020.4434200000001,1352.693344,1150.4830929999998,1025.0073849999999,1395.235291,1140.2274780000002,982.6867070000001,1343.907486,1132.5652460000001,972.8652950000001,1380.5829469999999,1091.6189570000001,975.610657
1337.257157,1052.853576,1054.528626,1398.5944749999999,1067.8300170000002,1061.643738,1348.385773,1108.218445,1075.216126,1391.462746,1108.188904,1030.504944,1339.3731229999999,1102.8369750000002,1018.9229129999999,1376.675194,1061.847107,1014.495911
1332.9013519999999,1015.2107540000001,1090.353821,1393.967224,1027.936584,1100.499695,1343.823075,1064.3157350000001,1122.358582,1387.533226,1074.4331660000003,1079.855042,1335.630844,1070.8113400000002,1066.601379,1372.6369399999999,1032.8406370000002,1053.901306
1328.6363529999999,979.1813350000001,1124.9651489999999,1389.960213,989.5028680000001,1138.40094,1339.285385,1019.6947630000001,1166.872009,1383.000885,1039.1494750000002,1128.113709,1331.409348,1038.797912,1113.533752,1368.643097,1004.21466,1093.8245239999999
1324.485565,944.9419550000001,1158.730652,1385.86512,952.178528,1175.010193,1334.73497,974.9439080000001,1208.889465,1378.627899,1002.502746,1175.395203,1327.1102449999998,1005.4491570000001,1160.514343,1364.695565,975.65863,1134.184753
1321.328461,912.485168,1191.9030149999999,1381.954087,915.8678590000001,1210.536316,1330.090851,930.332702,1248.171204,1374.351349,964.752014,1221.736633,1322.392761,969.6743769999999,1206.836853,1361.314629,947.786682,1175.051575
1317.593323,880.80365,1225.231384,1377.265236,883.474304,1243.749329,1325.42955,886.191711,1284.466003,1369.884339,925.5106810000001,1266.282654,1318.401017,934.0624389999999,1252.8329469999999,1357.576165,919.161438,1217.323425
1310.015473,820.556213,1292.625671,1368.844307,815.638855,1310.739807,1316.879364,800.621765,1348.676331,1360.347756,843.580139,1349.9258419999999,1309.809769,856.3040159999999,1340.053772,1349.076767,858.503235,1302.606384
1305.826828,791.595764,1326.490784,1365.178932,779.595398,1344.092102,1312.677231,759.8731080000001,1377.5820919999999,1356.09401,801.5209350000001,1388.4854129999999,1304.946335,815.805847,1381.57196,1345.145737,826.5540159999999,1345.0230099999999
1301.929779,762.4812620000001,1361.289368,1361.777848,747.7393190000001,1376.48053,1308.029038,721.504211,1404.707459,1351.592194,758.745178,1424.844543,1300.435913,773.819885,1420.2311399999999,1340.769165,792.888122,1387.575012
1298.353699,733.037048,1396.201111,1357.5619199999999,715.699279,1408.879944,1304.398377,684.0540159999999,1429.447693,1347.087525,716.348449,1458.606873,1296.213517,731.5309450000001,1456.795227,1336.3707279999999,758.3265990000001,1429.898621
1290.350891,672.788269,1467.577454,1349.316666,651.4706420000001,1473.3211059999999,1296.9683989999999,613.3532100000001,1476.92096,1338.467163,632.1218870000001,1518.970032,1286.552017,645.8051140000001,1522.849304,1327.268891,681.7766720000001,1510.319397
1286.142853,641.239074,1503.704407,1345.386231,619.232605,1505.626404,1293.29303,581.2719109999999,1499.975525,1334.211212,590.9016720000001,1545.979065,1281.963959,603.3826290000001,1551.984436,1322.210648,641.040832,1547.993469
1281.836075,608.3977659999999,1539.753479,1341.299881,587.996399,1538.119202,1289.8383939999999,551.009216,1523.352844,1329.761444,550.272155,1570.448792,1277.355591,561.8189080000001,1578.513733,1317.5092319999999,598.563415,1582.79071
1277.448609,574.160949,1575.368958,1337.036591,554.5109249999999,1569.778992,1286.315888,522.20636,1547.323059,1325.597962,511.2444449999999,1593.260315,1273.278763,520.5322870000001,1602.229675,1312.344132,555.7857050000001,1615.035584
1272.97023,538.271179,1610.095154,1332.799042,520.624817,1601.305237,1282.749039,494.12542700000006,1572.0077509999999,1321.5278779999999,473.58990400000005,1614.57135,1268.790955,480.3287960000001,1624.8798219999999,1307.98671,511.27691600000014,1645.811096
1268.554428,500.862487,1643.713196,1328.600769,485.87200900000005,1632.233826,1279.094681,466.449035,1596.176941,1317.412506,437.22662300000013,1634.534973,1264.486023,441.0994260000001,1645.397278,1303.23111,467.39227300000005,1673.147766
1264.061264,462.0256949999999,1675.686218,1324.352463,450.04302900000005,1662.311707,1275.496201,438.482116,1622.228577,1313.453141,402.17626900000005,1653.680725,1260.073395,403.104919,1664.278381,1298.627671,423.55560300000013,1697.91095
1259.543152,421.88714600000003,1705.807678,1320.174835,413.4490350000001,1691.4194949999999,1271.81128,410.1616210000001,1648.607849,1309.458435,368.47674500000005,1672.228333,1256.628128,367.67901600000005,1681.544983,1294.131348,380.102295,1720.009949
1249.870758,338.495727,1759.993591,1311.387299,337.921692,1745.670593,1264.081986,352.67987000000005,1703.486023,1301.57164,304.993103,1708.544983,1248.182694,300.3425900000001,1714.669983,1285.311432,294.76281700000004,1756.344421
1245.464264,296.68896500000005,1783.935852,1307.107331,298.68457,1770.098694,1259.886826,322.7332150000001,1730.930847,1297.857163,274.0558470000001,1726.402527,1245.593201,267.325744,1730.404236,1281.354615,253.72601300000008,1771.424133
1240.9461059999999,254.30242900000007,1805.132507,1302.128479,260.41748000000007,1792.834778,1255.693161,291.3801880000001,1758.771912,1294.746094,245.55969200000004,1744.78302,1241.887512,237.47528,1746.761292,1273.944748,219.888916,1782.059753
1236.32901,211.72882000000004,1823.583069,1297.487244,221.02606200000002,1813.686462,1251.371079,258.276794,1786.289246,1290.761078,216.10705500000006,1763.616882,1237.638108,208.04595900000004,1763.156189,1272.450592,177.87854000000004,1794.409363
1232.020478,169.90875200000005,1839.896668,1293.582611,180.04302900000005,1832.573547,1247.017212,223.0300900000001,1813.804382,1287.080277,186.92877199999998,1782.464661,1233.938751,179.065063,1779.8945919999999,1268.837006,142.311828,1804.397278
1227.601776,128.57720900000004,1853.677551,1289.170853,140.288635,1849.57196,1242.641419,185.807678,1840.029236,1282.702362,156.45422300000007,1801.932068,1230.665055,150.66986100000008,1797.025818,1263.906937,108.08972100000005,1813.479187
1223.22873,88.30346600000007,1864.7227169999999,1285.854035,100.12780700000008,1865.21405,1238.230042,146.61584400000004,1864.573181,1278.936539,126.77984600000002,1821.884216,1227.103394,121.62786800000003,1814.6998899999999,1260.547653,77.679077,1822.7898559999999
1219.004486,49.03973400000007,1874.201721,1280.716263,60.404358,1877.47345,1234.238526,105.80389400000001,1886.9414669999999,1274.852448,95.83300800000006,1841.713196,1222.778351,91.67211900000007,1832.319397,1256.708008,48.20788500000003,1832.176086
1215.008789,11.097473000000036,1882.216492,1276.310639,21.822021000000063,1888.43573,1229.653717,63.295837000000006,1907.011536,1270.88852,63.78997800000002,1861.3671259999999,1218.902069,62.03765800000008,1850.552795,1252.8596499999999,19.926879999999983,1842.20221
1210.956635,-25.151916999999912,1889.084045,1271.975342,-15.849670999999944,1897.916809,1225.520539,20.38372800000002,1924.365051,1266.706192,30.72998000000007,1880.783875,1213.208588,29.218872000000033,1869.2548219999999,1248.9247129999999,-8.366515999999933,1853.4296259999999
1207.012909,-60.01684599999999,1894.830627,1267.841507,-52.59527600000001,1906.06842,1220.20697,-24.523620999999935,1938.985046,1262.567429,-3.5963140000000067,1899.466492,1210.589081,-0.38665800000001127,1887.57843,1245.625763,-34.49255399999993,1863.747376
1203.097718,-93.32971199999997,1899.7733759999999,1263.621933,-88.37194899999997,1912.994446,1216.099121,-67.64556899999991,1951.208069,1257.865464,-39.83422899999994,1917.1914669999999,1206.314026,-33.588195999999925,1905.903259,1241.835373,-62.08227599999998,1875.556213
1199.28418,-125.40093999999993,1904.275208,1259.609452,-122.96157899999997,1919.004334,1211.627442,-111.11676099999994,1960.682312,1253.890473,-76.39929199999995,1934.020935,1202.0497129999999,-68.33703600000001,1923.5242309999999,1238.02005,-89.84558099999998,1887.900574
1195.470734,-156.22189399999996,1908.803162,1255.544556,-156.83041399999996,1924.214783,1207.207001,-154.023194,1967.432678,1249.52414,-114.71246399999995,1949.238953,1197.731262,-104.78228799999994,1940.070374,1234.348511,-117.77435299999996,1901.153992
1191.54834,-186.08193999999997,1913.4026489999999,1250.306488,-191.32534799999996,1929.459656,1202.795136,-196.55346699999996,1971.8797,1245.177353,-154.133087,1962.914246,1193.477326,-142.71826199999998,1955.089539,1229.860016,-146.60403499999995,1914.809509
1188.29187,-216.28121999999996,1918.028381,1247.133499,-222.73864799999996,1933.810974,1198.581177,-238.77523799999994,1974.035706,1240.727906,-194.36648599999995,1974.652283,1189.166779,-182.13803099999996,1968.38446,1226.946137,-178.89001499999995,1927.698181
1183.898102,-244.29940799999997,1923.224182,1244.2024079999999,-253.36340399999995,1937.623718,1194.08313,-277.500641,1972.70343,1236.277069,-235.202454,1983.976868,1184.790741,-222.66757199999995,1979.7622680000002,1222.636414,-207.28262399999994,1942.2261349999999
1179.972748,-273.05242999999996,1928.693298,1240.5949249999999,-284.728058,1941.551209,1189.966461,-316.38934399999994,1970.164734,1231.894882,-276.36175599999996,1991.1213989999999,1180.025605,-264.10205099999996,1989.2903439999998,1218.266053,-239.83496099999996,1956.167908
1176.509583,-301.188813,1935.157532,1237.4411929999999,-314.92578199999997,1945.331726,1185.738098,-353.49618599999997,1966.283997,1227.613861,-317.69427499999995,1995.9485470000002,1175.422547,-305.84902999999997,1996.166077,1213.726349,-274.751587,1969.627136
1172.51529,-330.36819499999996,1941.88324,1233.368943,-346.74705499999993,1949.596863,1181.789307,-388.248566,1961.0757449999999,1223.248963,-358.90330499999993,1998.4378049999998,1170.873139,-347.473481,2000.6372680000002,1208.953797,-311.927643,1981.6604610000002
1168.421875,-360.183853,1948.91449,1229.379364,-378.433945,1953.530335,1178.270874,-420.60926799999993,1955.233582,1219.001313,-399.56733699999995,1998.6765750000002,1166.380982,-389.12172,2002.669983,1204.2612,-350.87277299999994,1992.0359500000002
1164.251282,-391.093842,1955.934509,1224.713166,-409.21668999999997,1957.942932,1174.994843,-450.749146,1949.37323,1214.54541,-439.88308699999993,1996.6421509999998,1163.396454,-432.08239799999996,2002.2771610000002,1201.885803,-394.6241309999999,2000.1433719999998
1159.95401,-423.28717099999994,1962.850525,1220.436768,-441.162339,1961.870667,1171.888336,-479.34437599999995,1944.1141969999999,1210.15448,-479.358795,1992.4146119999998,1157.659363,-470.945481,1999.073303,1194.109192,-432.200516,2006.6546019999998
1155.660645,-456.90034499999996,1969.275208,1216.127686,-473.793419,1965.47406,1168.458039,-506.96315799999996,1939.121155,1206.036469,-517.475548,1986.5991820000002,1153.391083,-511.271736,1994.0178829999998,1189.757416,-475.531029,2009.7947390000002
1151.364746,-491.992707,1974.787659,1211.841828,-507.32939899999997,1968.65155,1164.909638,-534.2058569999999,1935.112488,1202.055817,-554.484341,1979.3828740000001,1149.241059,-550.66185,1986.96759,1185.130615,-518.567742,2010.6297000000002
1146.960633,-528.567719,1979.065491,1207.664307,-541.8049209999999,1971.060242,1161.342102,-561.2640269999999,1931.793884,1198.08133,-590.1613719999999,1970.838318,1145.089813,-588.703098,1978.2046509999998,1180.402008,-561.3323829999999,2008.891663
1142.590271,-566.4459039999999,1981.8845829999998,1203.5498659999998,-577.130019,1972.529358,1157.634278,-588.141005,1928.887146,1194.09491,-624.51685,1961.330872,1141.015106,-625.0590649999999,1968.002502,1176.029328,-604.650538,2004.9771119999998
1138.049164,-605.582425,1983.127014,1199.354767,-613.44781,1972.774963,1153.906006,-615.158825,1926.451111,1190.1676029999999,-657.3940739999999,1951.198303,1137.11319,-659.64811,1956.790466,1171.533661,-647.7110749999999,1998.339905
1133.389923,-645.519741,1982.4710079999998,1195.053345,-650.621617,1971.780212,1150.0020749999999,-642.1815339999999,1924.78241,1186.230316,-688.9113159999999,1940.756043,1133.394837,-692.6161649999999,1944.853333,1167.181275,-690.2426839999999,1988.907043
1123.798188,-727.4977879999999,1974.615051,1182.497925,-721.999527,1964.287903,1142.149903,-699.4342429999999,1922.667786,1178.742279,-749.0429389999999,1919.674011,1126.128815,-754.273957,1920.127869,1172.8298949999999,-748.2832639999999,1963.535461
1119.265259,-768.746414,1966.890564,1181.124237,-765.08255,1957.833679,1138.08252,-730.057953,1922.2970579999999,1175.384217,-777.815201,1909.080383,1122.516419,-783.753647,1908.0424189999999,1154.260102,-809.221649,1945.682678
1114.92569,-809.934616,1956.760803,1177.061798,-804.671601,1949.319275,1133.935364,-762.8525239999999,1921.877625,1171.934845,-806.70282,1898.908997,1118.692292,-812.026566,1895.856873,1150.227448,-845.137375,1927.856384
1110.584839,-850.65918,1944.234802,1172.735596,-844.19191,1939.283997,1129.628235,-797.765091,1920.722839,1168.012238,-835.5467229999999,1889.436707,1115.133026,-840.443146,1884.764465,1148.8135069999998,-881.95224,1909.239929
1106.220886,-890.858246,1929.511658,1168.542084,-883.317322,1926.799622,1125.027222,-833.984635,1918.497742,1164.197663,-864.742768,1880.081238,1111.593231,-867.884278,1873.809143,1143.301911,-910.761109,1889.157898
1101.835511,-930.167328,1912.186585,1164.862244,-922.69632,1913.043396,1120.989624,-873.307953,1914.063904,1161.430054,-896.55716,1871.710388,1107.580597,-896.263153,1863.020203,1138.631104,-941.2087409999999,1870.444763
1097.544983,-968.457398,1893.482727,1159.601441,-960.973267,1896.188904,1116.420288,-913.628968,1908.197205,1157.875702,-926.9179999999999,1862.539246,1103.311127,-924.9667669999999,1852.642639,1134.822113,-969.738648,1851.296082
1093.396759,-1005.31247,1873.2898559999999,1154.956757,-998.748932,1877.587463,1112.0151369999999,-955.580506,1899.266785,1152.190766,-956.04303,1853.169128,1099.993164,-953.419861,1842.964417,1131.05481,-997.049622,1832.705139
1089.3107909999999,-1040.7944029999999,1851.871643,1151.227417,-1035.125214,1858.584778,1107.5791629999999,-998.2348939999999,1887.905457,1148.329682,-988.348328,1843.278259,1095.390656,-983.897156,1833.4799189999999,1127.180695,-1024.277222,1814.470398
1085.311035,-1075.729126,1829.509338,1148.21344,-1068.164002,1838.185242,1103.109131,-1041.07074,1874.025452,1144.308258,-1021.743714,1833.069275,1091.85318,-1014.793488,1823.451111,1123.639954,-1050.456086,1797.009583
1081.403168,-1108.432221,1806.220276,1143.075257,-1105.022827,1815.933411,1098.570465,-1083.685242,1857.62323,1140.6053769999999,-1055.704254,1822.372742,1087.281708,-1047.988312,1813.756287,1120.02536,-1076.871552,1780.103821
1078.121979,-1140.4351809999998,1782.622131,1139.207428,-1138.259888,1793.278137,1094.133911,-1126.372071,1838.781189,1136.160675,-1091.64917,1810.396912,1083.219605,-1082.44104,1802.990051,1116.79065,-1103.657227,1764.351257
1073.934021,-1170.259461,1758.8798219999999,1135.341492,-1170.565369,1770.126648,1089.6313169999999,-1168.733094,1817.093323,1131.7084049999999,-1128.718323,1796.944763,1079.053009,-1118.605164,1791.075867,1112.651123,-1130.439148,1749.447449
1070.291107,-1199.586792,1735.187195,1131.46875,-1201.968628,1746.59552,1085.906037,-1210.97107,1792.490784,1127.207794,-1166.741211,1781.888001,1074.7898559999999,-1156.2895509999998,1777.626404,1109.026093,-1158.5233159999998,1734.5390009999999
1066.594666,-1228.0858159999998,1711.667297,1127.698792,-1232.822388,1722.840271,1081.1012879999998,-1251.486206,1765.934631,1122.777344,-1205.614563,1765.182922,1070.273834,-1195.0719,1762.680725,1103.748017,-1186.533142,1720.393005
1062.719605,-1256.057495,1688.364929,1124.078614,-1263.026245,1698.751526,1076.737305,-1290.0551150000001,1736.411438,1118.22522,-1245.28888,1746.188171,1065.71222,-1235.182495,1745.727234,1100.966919,-1219.142456,1706.64325
1058.841614,-1283.6390379999998,1665.56134,1120.4697879999999,-1293.4241339999999,1674.974793,1072.7575379999998,-1327.240967,1705.262756,1113.769959,-1285.365784,1724.960266,1061.30011,-1275.863159,1726.278259,1095.976441,-1251.1783449999998,1691.882019
1054.714813,-1311.7636109999999,1643.1830439999999,1117.063263,-1323.220337,1651.08136,1069.140259,-1363.266419,1673.011902,1109.389557,-1325.619568,1701.509583,1056.859101,-1316.871338,1704.632141,1091.764984,-1284.823181,1676.5010379999999
1050.778687,-1339.688294,1621.006531,1112.746094,-1352.227173,1627.517029,1065.541809,-1396.063294,1639.423889,1105.17041,-1365.981446,1676.018005,1052.436432,-1357.969055,1680.435852,1087.157013,-1320.8219,1660.17096
1047.277985,-1368.8417359999999,1599.6828,1108.772187,-1382.086304,1603.920715,1062.037689,-1427.582459,1605.558411,1101.072052,-1405.819092,1648.320984,1048.392517,-1399.238465,1653.720764,1082.861511,-1358.304993,1642.720642
1043.2149359999999,-1399.153076,1578.274963,1104.865204,-1412.4495849999998,1580.326355,1058.516053,-1457.372559,1571.634705,1096.82428,-1445.02594,1618.487488,1044.998261,-1441.032532,1623.9854129999999,1078.016205,-1397.960511,1622.856262
1039.001099,-1430.58606,1556.622376,1100.592896,-1442.794678,1556.348694,1054.913025,-1485.523743,1538.1213989999999,1092.393036,-1483.537354,1586.568787,1039.542908,-1479.55658,1592.587463,1073.338013,-1438.25232,1600.44635
1034.618592,-1463.393128,1534.402283,1096.535157,-1474.806824,1532.3198849999999,1051.3329469999999,-1512.0579229999998,1504.731751,1088.224549,-1520.680664,1552.794739,1035.7464909999999,-1519.042176,1558.921448,1068.924988,-1479.8695069999999,1575.988709
1030.398255,-1497.774964,1511.522888,1092.602539,-1507.69043,1507.50592,1048.2711789999998,-1537.6108399999998,1471.989929,1084.182953,-1556.785034,1517.647766,1031.118805,-1557.27063,1523.798523,1064.403961,-1521.897766,1549.1796259999999
1025.724152,-1532.8447879999999,1487.62677,1088.394043,-1541.1061399999999,1482.707459,1045.045746,-1564.093872,1439.885803,1080.669342,-1591.506958,1481.328064,1027.1146549999999,-1592.9929809999999,1486.0444949999999,1059.90976,-1563.974854,1519.794128
1021.4354249999999,-1569.203247,1462.066223,1083.844422,-1576.2088629999998,1456.296692,1041.923126,-1590.334839,1408.862732,1076.8563239999999,-1625.160218,1443.997498,1023.0025639999999,-1628.2285769999999,1447.523987,1055.803162,-1605.0764159999999,1486.805969
1075.868714,-1678.7112429999997,1426.815735,1122.665467,-1717.3037719999998,1414.331116,1058.998871,-1728.8193969999998,1395.957214,1098.16095,-1749.5263059999997,1430.451843,1052.71817,-1731.332215,1454.387756,1104.107483,-1715.532044,1460.844299
1109.14206,-1792.3493050000002,1405.1023559999999,1156.174744,-1835.000916,1400.541199,1095.989716,-1844.076966,1383.13385,1125.406586,-1870.585388,1429.653748,1084.107117,-1838.795838,1439.9194949999999,1136.288391,-1821.456482,1445.493591
1114.035218,-1816.1954959999998,1408.192444,1163.772827,-1854.9623419999998,1400.07074,1105.770844,-1871.269471,1386.358948,1138.274872,-1891.2942509999998,1427.631897,1094.031433,-1865.041687,1442.32782,1145.06836,-1845.2149049999998,1446.675476
1087.266846,-1875.5025030000002,1328.559509,1134.285401,-1920.6006469999998,1334.706116,1083.239044,-1930.5048219999999,1304.894836,1101.417115,-1951.1399539999998,1353.606873,1053.574066,-1925.0261839999998,1353.232971,1101.591309,-1905.0230109999998,1374.657898
1086.726105,-1865.3162229999998,1322.914734,1131.981659,-1911.135926,1330.856262,1079.776276,-1919.647156,1299.686585,1096.94693,-1942.650086,1350.248718,1050.838501,-1912.6660769999999,1347.858093,1099.222138,-1894.85968,1369.547546
20.805176000000074,63.56933600000002,-14.873898000000004,39.309449000000086,65.85076900000001,-3.6679610000000054,66.23254399999996,70.321594,12.538139000000001,16.8847659999999,42.942566000000056,-6.646667000000008,28.865234999999984,65.84747300000004,-9.686890000000005,9.229859000000033,-7.256469999999922,11.049178999999995
